LAMMPS data file via write_data, version 15 Jun 2023, timestep = 6270, units = metal

216 atoms
1 atom types

-4.479751544565269 8.04049665456777 xlo xhi
-4.47975154456527 8.040496654565239 ylo yhi
-4.479751544565273 8.040496654567772 zlo zhi

Masses

1 12.011

Atoms # charge

205 -7.587637675229823 -2.590606022548119 2.994238723048646
152 2.095186724275832 19.987827663564058 1.8648188192133597
80 1.783311530875815 -11.07859958244802 2.3255866626923036
6 7.522152331051914 -3.052166966082633 2.8500691910679343
39 16.895327751462595 -17.85018269758395 -6.083954674561488
8 -1.6080818631703733 5.64613469208959 7.404146435291703
203 -2.2906288402177557 1.2828257289501945 11.155701653090903
32 -6.152267814152476 3.1858416176592033 -1.4306175087065733
79 -6.016522627498971 5.350762031072522 4.657443766407173
55 -8.042525305048146 12.233230908464568 2.8912181829864085
108 -8.282903326235585 -1.3201165034191134 1.628282511021851
192 -3.6812420178935645 -11.084960265010084 26.988048903680586
98 18.321981682425406 15.296915561242939 -6.001656358101106
146 -5.5734156833130815 1.379763950216737 -9.836090470082961
28 -0.3123324723419569 4.293899050325487 -30.23082745977648
26 -13.35914608543341 -13.069788828114051 -8.747598399348407
179 2.5325020287310647 -1.0263365459483407 1.3895599899216204
102 11.72196547752663 3.7185859486248916 -9.58741331742716
118 -1.8993900714920633 4.334554357214086 4.771641434531334
162 -12.981643464782136 -9.76590878494521 -5.477785483153333
196 -5.669964946502119 -6.056566968856654 2.045362809640796
87 -11.0529973818348 -16.72762426835334 21.477311873384636
61 -13.785029047542803 -3.722563381968366 2.749519490610583
2 11.186208550787608 18.91395139688975 -5.449982079499223
136 -13.704075142141328 -8.862232475379633 0.9798553579411939
67 7.872244312830432 7.338027818189715 -18.50353029665297
132 -2.421252269147409 3.4254635500319632 -3.6599720094457133
3 -14.177014117193401 23.882562100060788 7.746506094879008
12 1.3847844093806767 -5.76763404159363 8.022130644683946
124 -10.759508919161442 9.31334458586252 -11.513119297474926
64 4.052807118951468 0.8481504041460198 -4.450435219090714
54 3.442431891508855 8.480363479109279 -7.598587826957533
153 7.92931765280446 -5.279625370457579 4.305969225502604
212 -2.6984491704685283 -14.043545960644494 12.487546813070688
107 -4.367293902088892 -3.468519231798247 -18.596715663682573
53 -10.041178572767802 3.5414805466812824 15.351436962118528
97 2.6223085111808304 4.218812079810695 5.854023942445832
186 5.030246259642918 14.01597063529267 8.712787598411937
38 13.628819926332465 -14.59847074581818 10.866344045243299
40 11.02148802099051 -1.3913331353402087 -12.895166498471442
99 -8.554863094318089 -10.564089983940384 -6.3716898691612895
100 -3.7744790799321857 1.0606112405162806 6.392513963697848
157 5.32439791431601 -12.396912579122185 -9.63309443997354
180 3.1213966773961213 2.388187140159606 8.73671001526026
207 -1.7885014221169908 4.20972844264726 1.1796716537248992
14 8.896507101050469 7.808989134561676 -4.250647853012886
47 -0.6365067211606947 -28.77445359136219 0.02399668670991811
15 13.954236734992024 2.0072979523301098 2.760739091253023
71 -5.300031900546314 3.1599866267603294 -14.049599705887674
204 -0.5371689951562368 -0.8341004752728041 9.339975759909818
68 7.436791473735192 19.09262836346013 -5.683240545842152
37 -5.189524201711163 -7.806122367218542 -4.3647775522697865
143 -9.170340177277287 14.305036024189063 6.4684050163641
181 -19.841123139595204 -5.011244068466579 4.481773208540284
30 -5.267031511967155 0.679960935998416 6.037451312219264
110 -7.226034260772358 17.301836858613264 2.8034135912403286
23 7.452916366904031 -7.383058491033079 18.59009991148248
133 -12.944346524866262 14.666986599730713 4.606299926330642
1 3.1073438264067343 -0.4149658689527561 -10.117172250831626
