LAMMPS data file via write_data, version 2 Aug 2023, timestep = 6903, units = metal

216 atoms
1 atom types

-4.579699030585333 8.140444140579522 xlo xhi
-4.579699024859999 8.140444134859978 ylo yhi
-4.5796990306066325 8.140444140606624 zlo zhi

Masses

1 178.49

Atoms # charge

171 1 0 4.229721027858096 1.6609646060062841 7.833351390349679 0 0 -1
73 1 0 -0.2731253540120875 7.598418628699748 -2.5808467763950356 0 -1 0
50 1 0 -3.3872474459520747 5.299261188482478 -1.821338978619564 0 0 0
52 1 0 -0.4349546700107467 4.257372015043175 -4.081491093265769 0 0 0
53 1 0 -2.6522760055002648 6.6171963242365335 -3.9633698805792696 0 0 0
54 1 0 -1.1363445573937918 6.772899019989956 -1.642760756488403 0 0 0
56 1 0 -2.8166180015067357 6.765439774698048 -2.6219142037667877 0 0 0
59 1 0 -4.320953001311201 6.124865647659612 -0.936892052040311 0 0 0
131 1 0 -0.5583840965151712 6.888864010012113 0.013056604625401924 0 0 0
79 1 0 1.7341701331257058 7.7703398701786055 7.8916430600326555 0 -1 -1
122 1 0 1.4647373592989634 4.450065833022193 -2.1184191780081036 0 0 0
124 1 0 3.396846193930637 4.645313075157028 -3.7098339024120075 0 0 0
125 1 0 1.1812825569523113 6.905410801890217 -3.396148011904974 0 0 0
126 1 0 3.4886419664283554 6.604724865268767 -1.7672299549479176 0 0 0
128 1 0 1.9512424570685702 6.156211493003744 -2.3964193831412275 0 0 0
135 1 0 2.372626888701496 4.678049701770024 -0.7127396050916519 0 0 0
145 1 0 4.0737949792259815 7.6255071057627655 -2.6549141205580535 0 -1 0
1 1 0 7.358711855643856 -4.388399262506282 -2.440934166099578 -1 0 0
49 1 0 -4.074733914313554 4.292591981841466 -3.096948519753049 0 0 0
194 1 0 5.640154315160995 4.898405760000304 -1.758999437444126 0 0 0
196 1 0 6.9722994218335845 4.499976987677999 -3.4373320970863865 0 0 0
197 1 0 5.473552640815175 7.233164293987083 -3.4467914690457464 0 0 0
198 1 0 7.433000755866518 6.928128715851696 -1.9272673327543304 0 0 0
200 1 0 6.419868699815899 6.0126192769752 -2.775241338841174 0 0 0
11 1 0 -4.493804109276375 -2.340509910962223 -0.6178239306780013 0 0 0
10 1 0 -3.0997837650448283 -4.19782741997718 2.211053376456185 0 0 0
12 1 0 -1.8292472693737296 -3.9335179953658495 1.474968205020959 0 0 0
13 1 0 -3.849383346415962 -1.3509036763949664 0.38967913610607763 0 0 0
14 1 0 -1.5008276982820514 -1.4180271502095514 2.5129297611786248 0 0 0
16 1 0 -2.1677967092021215 -2.8578835792473787 2.201579772536979 0 0 0
33 1 0 -4.087206154963234 -1.0251925473286314 2.227026650635106 0 0 0
15 1 0 -2.6629033266944635 -4.04561463389045 -0.07867677170982912 0 0 0
82 1 0 0.7539746031039511 -2.9926035187382123 2.948932189208711 0 0 0
84 1 0 3.0067373255787837 -4.00976995449599 0.2663356562671506 0 0 0
85 1 0 0.8493760087649065 -1.600348491012423 0.6083395182771287 0 0 0
86 1 0 2.6795856879107864 -1.1977866753890636 3.347674297865699 0 0 0
88 1 0 1.2790885708039275 -1.759798844248885 2.217813342561052 0 0 0
81 1 0 0.2477047988115766 -3.857357023491558 1.618649980636932 0 0 0
19 1 0 7.986756693496876 -2.186954966208063 4.576162283858779 -1 0 0
153 1 0 3.7051470256763963 -4.217423934080877 2.217459504893169 0 0 0
159 1 0 5.8451753702101765 -4.043572311869051 0.35643747062760767 0 0 0
154 1 0 4.546857161191358 -3.1800527727751495 3.026600235458621 0 0 0
156 1 0 7.603675174346812 -4.01131634635948 0.1271078010554847 0 0 0
157 1 0 4.8854810258788 -0.602222558745614 1.5373821618735546 0 0 0
158 1 0 6.988417184809505 -0.9039206141758158 3.0401594210036453 0 0 0
160 1 0 5.42618574701619 -1.8173660808232235 2.434241257528895 0 0 0
105 1 0 -1.0269723117940583 -0.49611197285206643 1.2613259555267167 0 0 0
34 1 0 -3.2962299881256527 0.36516947952705703 2.588820921086655 0 0 0
36 1 0 -1.7159379336077794 0.41907033101027036 0.3840535513404726 0 0 0
37 1 0 -3.7207069495192404 2.736768072848988 0.5415243966306171 0 0 0
38 1 0 -1.7863741163346898 2.560454944915392 2.5269533814722687 0 0 0
40 1 0 -2.574924997330011 1.5673259498985246 1.4956390429271407 0 0 0
71 1 0 -3.1152021686375795 3.1655323808260114 3.174713462833475 0 0 0
179 1 0 3.710326368488868 2.8819637740602992 0.5322102281969254 0 0 0
111 1 0 2.2363875006555247 -0.6473460765477994 0.31418566738142406 0 0 0
129 1 0 -1.2800281722430409 3.0556701380830775 1.1388867714137394 0 0 0
106 1 0 1.3922332551276035 1.209318731992771 3.5597100645516955 0 0 0
108 1 0 2.4190526309901577 0.5209772430086463 1.2961837548664104 0 0 0
109 1 0 -0.12211148162411778 1.9449097708515408 0.8782068053643499 0 0 0
110 1 0 2.470046701982251 3.654832254993834 2.594396299387519 0 0 0
112 1 0 1.324746550717041 1.7747570440360914 1.525403784998744 0 0 0
177 1 0 3.4120881565607286 -0.01241604706858812 2.3585198756976444 0 0 0
183 1 0 5.192255514443639 0.12791368129280034 0.013976851100361287 0 0 0
191 1 0 6.1037420172208705 -0.3127797361902971 4.370909035208428 0 0 0
57 1 0 7.8603209644686665 3.855706905006458 1.8283636871406053 -1 0 0
178 1 0 4.647732415795552 1.2313130758153648 3.2539469619680697 0 0 0
180 1 0 6.389163188348364 1.176293334905802 -0.0115151893093417 0 0 0
181 1 0 4.761179478811391 3.1581826428968887 1.4486612033953543 0 0 0
182 1 0 6.774488644131376 3.205403077111418 3.013959757034576 0 0 0
184 1 0 5.422128884821609 2.597388595532183 2.6311556272419514 0 0 0
187 1 0 4.046093266223766 1.348635500506706 4.671799320574645 0 0 0
63 1 0 -3.0165086438638684 3.253512417529663 -0.954446959002639 0 0 0
23 1 0 -2.850862732403853 7.255176970846821 3.266678720080524 0 -1 0
58 1 0 -3.414633488841661 4.411885146749747 2.194587580354143 0 0 0
60 1 0 -1.0137421170380243 5.343747307235668 0.2634163228299302 0 0 0
61 1 0 -3.8950606709364317 6.560653289054689 0.39932371379895226 0 0 0
62 1 0 -1.87148809595833 6.233771417850263 2.4425987557759816 0 0 0
64 1 0 -3.186832684923086 5.9709979914961435 1.5783106537775309 0 0 0
139 1 0 -0.8169787447893881 5.185717290623221 3.113626898077454 0 0 0
87 1 0 1.6814112448768865 -4.442497733375657 -0.39428637012302836 0 0 0
143 1 0 1.5427905310421135 3.9707458011400965 3.6166734277996087 0 0 0
201 1 0 3.816918618061523 4.332309976729516 2.0046938333882203 0 0 0
203 1 0 3.7049656503885853 6.3531195587206275 -0.0727912944643192 0 0 0
130 1 0 0.7491744108503626 5.594185894296133 2.8235487020016237 0 0 0
132 1 0 2.834361454454524 5.498138691234529 0.8555374867400225 0 0 0
133 1 0 0.9363798744373035 7.634919326550029 0.8852287062024136 0 0 0
134 1 0 2.5917803243598954 7.664761060626094 3.044407427541053 0 0 0
136 1 0 1.7975676719969256 6.473490233695279 1.8986721636491035 0 0 0
95 1 0 1.9888604699054717 -4.20841812927126 4.329020504704965 0 0 0
