61 1 0 -2.693649061502535 6.325113115618674 0.6296389636476123 0 0 0
64 1 0 -1.9001272631093753 5.432261737025756 1.4860715706539702 0 0 0
60 1 0 -0.730943966540551 5.238375742906937 0.8136857298035389 0 0 0
136 1 0 1.7877870799449518 5.4035749528144414 2.052226879150002 0 0 0
134 1 0 2.6841035457504123 6.371396384614362 2.8000373681383133 0 0 0
205 1 0 4.643491330787289 6.463221664874304 1.2570851998023898 0 0 0
206 1 0 6.843934518311321 6.21491131273587 2.4478397468886826 0 0 0
208 1 0 5.847083303689009 5.540689289221 1.7032367283558374 0 0 0
19 1 0 7.398692187811771 -1.4744540307321294 3.9122187330897606 -1 0 0
20 1 0 -1.1738204149337248 -3.0023370285065187 4.671411070864381 0 0 0
92 1 0 2.504881079608271 -2.5350588766810054 4.936597782574835 0 0 0
96 1 0 1.5529054390090025 -1.6982256750459026 5.336116555448007 0 0 0
154 1 0 4.0131528014908655 -3.2600077988320333 3.0843937895837428 0 0 0
163 1 0 3.149409284703542 -2.2591918544599587 3.663593493325431 0 0 0
164 1 0 5.856474001609043 -3.3449866051444044 4.847110909192234 0 0 0
167 1 0 4.933120433821633 7.3194288517258315 3.8675081966402 0 -1 0
21 1 0 -2.6401190629378553 -1.197074588076637 4.264543753215743 0 0 0
47 1 0 -2.1749202987316574 -0.14281654575550462 3.3344361811054366 0 0 0
91 1 0 -0.1285984290446791 -1.030537981662266 3.918585000994546 0 0 0
93 1 0 0.5778993434959672 -0.8650581856910255 5.028354956109074 0 0 0
119 1 0 1.7137311294124515 -0.1855453805594931 3.3671642819636816 0 0 0
86 1 0 2.7271953612589295 -0.9713497692942279 2.9384475214948864 0 0 0
178 1 0 4.439554466196527 0.4550167705386645 2.9569285404546486 0 0 0
191 1 0 4.954198363969215 -0.7110355797592374 3.681131615785783 0 0 0
158 1 0 6.131772909468551 -1.2612305740024992 3.5001020774003004 0 0 0
43 1 0 7.186958725060358 1.4921519540489943 3.5317296927129904 -1 0 0
45 1 0 -2.4444721077026097 3.1378846296843577 4.748048763291197 0 0 0
38 1 0 -0.8849205931464525 2.8050331126835726 2.69996869991182 0 0 0
44 1 0 -0.6968990465609961 1.3204837698288054 4.90997718979867 0 0 0
115 1 0 -0.03549997916191039 1.8843060732050354 3.7185605863432007 0 0 0
106 1 0 0.857357599060113 0.8720410840525812 3.3234484055623037 0 0 0
110 1 0 2.5457016597014572 2.1617708049040543 3.0703902193801804 0 0 0
116 1 0 3.0484471143455005 0.781475202129263 5.047462836238114 0 0 0
187 1 0 3.401939224528695 1.1525465963380288 3.719256043880174 0 0 0
189 1 0 4.863854762358641 2.836839525844079 4.756299312188026 0 0 0
188 1 0 6.751583896720802 1.2443331433090954 4.952650807317583 0 0 0
71 1 0 -1.9138468338766899 3.640786248378956 3.415680327609919 0 0 0
117 1 0 0.5856133385446345 3.0009670313903856 4.446135209988667 0 0 0
140 1 0 2.6498826289868456 4.532734107460396 4.524159809194637 0 0 0
143 1 0 1.9740928962400845 3.1548736378472384 3.9649673393629765 0 0 0
212 1 0 7.045202398135046 4.919934795078447 4.4967496539119685 0 0 0
215 1 0 5.36263669284945 3.127584717441845 3.42872946455753 0 0 0
23 1 0 -2.170094618837056 -3.68967157255992 3.5860318612438133 0 0 0
69 1 0 -2.9701950746558645 7.032981568012145 4.868736920814897 0 0 0
67 1 0 -3.634347029652339 5.418367446447155 3.2920540320123006 0 0 0
62 1 0 -1.1139073179437453 6.881184487524479 2.8252088243123596 0 0 0
68 1 0 -1.0665472285705402 5.566093857255874 4.467886572653819 0 0 0
139 1 0 -0.4508244193394484 5.596121040894532 3.218024669786577 0 0 0
95 1 0 1.539129759130927 7.189585811595084 3.2831379212578344 0 -1 0
141 1 0 1.0301616544251218 6.87094372573325 4.559503428813751 0 0 0
211 1 0 3.4476343143178703 5.579650371551891 3.834811076941075 0 0 0
213 1 0 4.793577616349013 5.992599088367468 4.318511389407807 0 0 0
216 1 0 5.7207284510635885 5.262985617874808 5.059182173037585 0 0 0
24 1 0 -1.7140828283607732 -1.75226874849736 5.1740961831599686 0 0 0
18 1 0 -3.0711632695906057 -3.0918794081528045 7.140880232504119 0 0 0
3 1 0 -3.805349290941251 -2.074608439560584 6.681959077795903 0 0 -1
75 1 0 0.05384545235361893 -1.6950195415801113 7.053868048587309 0 0 -1
89 1 0 0.06353637078148555 -3.521408111403479 5.224782027086291 0 0 0
90 1 0 0.4494324135161474 -3.1152851225518754 6.610438766811849 0 0 0
161 1 0 2.7879647226646007 -3.588953187336131 5.710947786247199 0 0 0
147 1 0 3.351992281721013 -2.2916024836693074 7.3369880486337005 0 0 -1
162 1 0 4.5754724432866505 -2.8772018286686922 6.768938676043727 0 0 0
168 1 0 5.013172610836578 -2.338512681203163 5.487527983858606 0 0 0
31 1 0 -1.6970772136030856 0.018889956372070582 7.199931905856464 0 0 -1
22 1 0 -1.1591016707225656 -1.114165558340098 6.321277348393038 0 0 0
113 1 0 0.2804614226188553 0.4324273539410086 5.550872394231431 0 0 0
94 1 0 2.939535040062667 -0.990172348847941 6.809064753273947 0 0 0
165 1 0 4.461947197746633 -1.195354145641561 4.899717950102642 0 0 0
185 1 0 3.4431576089189306 -0.46896503341524376 5.564641366217837 0 0 0
175 1 0 5.741137571759601 0.31297549115925083 -3.728047501419776 0 0 0
41 1 0 -3.733516680055872 0.34444509119632283 5.759636375729085 0 0 0
166 1 0 7.231170056324822 -0.9219467086943598 6.184785385200105 0 0 0
42 1 0 -2.51141203180362 0.8572168026802665 6.154981913002781 0 0 0
48 1 0 -1.9246898467745568 1.802449306201292 5.330477565896083 0 0 0
114 1 0 1.099333004332201 1.107067954720284 6.499015921868543 0 0 0
120 1 0 2.3935598862527963 1.556848875201701 6.092996795917405 0 0 0
171 1 0 4.195897756504977 2.226301067445644 -3.8474854942749337 0 0 0
186 1 0 5.064874324876125 1.3268250822541887 6.761242489246118 0 0 0
118 1 0 3.0897296482514562 2.8217479902916596 6.587517448483296 0 0 0
192 1 0 5.494436798100657 1.7041502332257137 5.473498039572408 0 0 0
55 1 0 -2.122710418769555 3.585857872427667 7.119844988872676 0 0 -1
66 1 0 -3.1545262686088575 4.615389928235922 6.7780529488406644 0 0 0
65 1 0 -3.417458197767221 4.130376886869111 5.40284920748545 0 0 0
46 1 0 -0.9809550871057842 3.3405424898594624 6.420451879659832 0 0 0
137 1 0 0.07340039595921422 3.6325666795421636 5.57244297685459 0 0 0
138 1 0 0.40280556331767503 4.928067251567839 6.018695974520319 0 0 0
209 1 0 3.6346839041861605 3.4497157947865897 5.353204336561624 0 0 0
190 1 0 6.515880459773856 2.8970334002820746 7.381681004480526 0 0 0
210 1 0 5.5970915379878745 4.873470853418214 6.3230013824387905 0 0 0
72 1 0 -1.8539780202007012 6.182317217596648 5.383404965025716 0 0 0
51 1 0 -3.6343811482845343 5.821709524646931 7.423502565794185 0 0 -1
123 1 0 -0.4390879035310542 5.467022154982724 7.066651638028719 0 0 -1
70 1 0 -1.3980299691038858 6.472291394743468 6.684284764291408 0 0 0
79 1 0 1.2288712199152299 7.2981613419419595 7.3569958514466345 0 -1 -1
142 1 0 2.5396924887828396 6.961044895535959 6.801989789058179 0 0 0
144 1 0 1.3614197981482894 5.523964223175547 5.116470801194249 0 0 0
151 1 0 5.378461332635109 7.253866858852854 7.292759782069966 0 -1 -1
17 1 0 7.042516760201697 7.312478065843102 5.439047073395346 -1 -1 0
214 1 0 6.684348303326572 6.804696532326007 6.793976297494399 0 0 0

Velocities

8 -4.156586572917014 2.0686457125055155 -2.8573766012508184
1 1.5159228244791394 -26.828354684614318 -8.904108829369676
7 -2.995973855501549 -11.219481279314408 7.778180521815629
4 1.17576447074084 -1.6161307170619523 -0.08536242586244591
73 -2.8175547411733586 5.919362850885768 -0.26664502400245543
76 -2.8858796787774836 2.077928571414942 -7.881186539002997
148 2.75481568656567 0.08503281872967457 3.492164538026381
152 -3.6780606782833085 -8.131741545218526 0.529485045859778
5 -8.474436556126125 -0.5298748651331397 8.566305790082694
25 1.9222867313767684 -2.153395160624651 -4.676799896861766
97 -2.1090059756167845 -1.7848501286334464 1.2474254609516295
77 0.27310469159822015 1.9095705504271547 -8.682105055361232
100 8.213485417731686 15.549594845244961 8.094483634494026
103 2.738381309204816 6.303605861403827 7.505180551475344
149 0.9335420611040978 0.02873093075319895 -0.8643578467304649
169 -3.648261294527858 -4.460131610047692 6.558842502598917
172 1.0868090181467398 -6.585151031499116 -4.452002423642042
29 5.679247646850334 6.658674356216672 3.464656149323618
32 -8.69048321644966 -6.395943854405013 -4.689298894194881
28 -1.9592698497102752 7.441830211726584 -4.305948508043667
99 6.516518336111981 -4.094123310496745 13.69741116498751
104 -0.33963694044582243 -3.329715085032432 -1.4073047724152878
101 7.073066191896461 -2.1455420573870416 2.8586005350508477
173 0.7478973406747199 0.019968758058364355 3.6976464845972448
176 -1.8774496954558948 5.156674393389986 2.7709942478058402
27 2.4921773011203774 2.349734721947336 3.9767240608984085
52 5.124333575441008 -0.6818727887711745 12.1107665473694
121 -0.9197595549810096 -1.890473339618256 6.0410568990023235
124 -5.410458313624324 -3.663092425080348 3.116494162443692
127 0.5237419712632377 4.97046023246562 -2.024131779787806
193 5.8236964883728985 0.6896709980580931 -6.595149776302517
49 -0.3604998210657706 5.093968421135049 3.2929433412155094
196 0.8211884692664866 1.4458757790951364 -7.527506485659253
199 -1.6291475343818314 2.0660456595651895 -10.512922162120303
53 8.055159731684428 12.024312293034976 7.085418184712474
56 -0.12723413280508178 0.2424524373603712 -4.248938781598423
125 -5.148003503807893 -5.568845869952532 -2.214589973318714
128 9.290572480604382 3.458543740792573 -0.24132740915934503
145 -6.641581903493399 -2.014109653002231 -2.4730276984948008
197 1.5653456501429248 -4.040040977841486 -6.4883846205020586
195 -5.935117788182013 5.630924643402974 7.308979313037694
200 -3.2103087479255326 -5.252808430076479 2.8394288003982213
2 -2.555884959764839 -8.366022939093043 -4.584352807453701
15 4.462046555058919 2.0594918376802673 8.140309609773642
11 -13.20675312232034 8.03769627362993 7.308229557907691
83 0.5638576097760195 0.08586742006675088 1.354581508739991
74 -1.0990112057170585 3.0421518040505586 3.492010301014751
80 3.8835833174006247 0.9063004349092789 -9.641966448520572
146 0.8070081695726712 3.7138748398530095 -2.7998857027503283
39 -0.7027206252458017 10.929889837364394 -2.5417797121436045
6 8.78589513955562 4.750835545282071 -2.132453953784507
98 -9.191964568182918 -4.566012875970151 0.5448401970676264
78 -2.0205787848218093 -0.8724439881019613 2.263170318065085
111 -1.8137369063076785 1.400134883991524 -8.146816763535293
155 -9.119351248494699 -7.937042648857077 2.0657684844813846
150 -0.5141776718882586 -5.256893579720471 2.2382953542249564
183 -13.113087782805394 -5.062780738068018 -7.444030288515844
26 14.01642288480056 5.49510218336791 5.674403972308289
30 -6.320172753243508 2.754976331344747 1.1779823265477471
107 3.7801952207656684 3.1513357162003848 -1.3457978783600357
102 0.46658216104412087 7.142142229892654 -2.9545925927700405
179 -1.971905736330607 3.533635195840224 6.060722031072341
170 10.683635614463052 -6.6897176171682435 5.427180558558955
35 -0.7365317702507586 6.782192332776853 -11.493624789043707
174 1.504376458772688 5.438946311692449 -8.374615166667803
50 -2.2136441394616124 -2.8174626024858602 -2.814507952315809
63 -7.904580611056258 -4.518298428574498 -1.0461209012618784
122 4.069583680118935 -2.4705905521797162 8.15349949421806
135 -2.9027212942945324 6.332606950586462 -0.6115077792391651
194 6.992881143935421 -6.393168251469883 1.6580258067157243
207 4.100760594110197 -5.436513194225463 -0.02664363853354399
59 6.375738348268416 2.2018126972746086 10.59419500525366
54 2.4337265552815057 3.19049223411339 -3.52998012744483
131 -3.8984827173420324 -3.779033129646733 -0.8104980501433008
87 0.12489502438293718 -2.797167080451246 -3.3805734440006936
133 6.464867258915526 -1.1785709992649616 -4.514928048187469
203 11.489608994309316 0.16043113864334632 4.208182615039536
126 -3.0600258008483228 4.834547891877355 4.507415612775082
159 0.6872476095142203 2.2601949069761282 3.0848082952976177
198 -2.692716171941723 -3.6484908398565867 6.407968764170974
10 4.200213933141043 -8.913591541524621 4.5515415896892994
16 -11.256930927013608 -0.19664505416418085 0.3352512185041584
12 -0.4670353959301667 11.232485947079342 -2.608091861515181
81 -12.421735772692175 -0.3540326048845104 4.850816870205199
82 2.0974671100980387 6.244469357739542 -1.63444048499482
84 -3.2545988675631077 -0.05276115499773486 8.349442441873814
88 5.62552033077263 2.3620740695262423 0.6615585111104231
153 6.569859985835608 0.1231082054853768 8.12948056798873
156 4.822651223873278 7.713548565705546 -6.342027325847683
160 -0.5969457587115722 -1.9818200997807514 7.207614133763911
9 7.034349686492002 -0.14025574008720745 6.662274091894919
13 2.352463130862192 3.3977922914488907 -3.4616852531096405
33 1.201241972663868 -3.6446468580609954 6.552634531270238
14 -7.447952802940126 -1.5917567704146998 -1.8166514855340812
105 -0.7775175780137705 -1.159976881535102 -3.439107542400167
85 6.351359935197861 -0.9823880896295737 -0.053848605172643844
108 -2.5458560928399465 3.7747940561059945 -3.0519712989824748
157 -5.600202533703009 -7.679858451407127 -0.765860965579744
177 -0.48948544688675316 -3.2209407589343773 -5.214000185258621
180 5.527260034531164 5.57349205129939 5.077586478981759
34 3.239944467769319 -2.019915357393337 1.9420630572799105
40 7.5084761094002745 -8.499041458916027 -1.285522554145281
36 3.822594509469825 9.50525950854875 11.019597002643469
109 0.9415773393603593 11.899407095499395 -6.959473999903113
112 2.236926735996086 -1.430055097606997 3.1435881447935845
181 2.1460009288711097 4.579473316207458 -0.634988451135739
184 0.8507946855480367 -6.932179871022829 -1.7731352431305907
37 -7.110987676020611 -12.508382660157226 -11.092861791252176
58 3.721065384982532 7.855795800920694 -4.577438262653458
129 -5.657837538506379 1.8533486733599183 -8.363130894503945
130 3.8787238685307446 6.231347608722132 0.6568274292120355
132 7.014227658143814 -9.435262187617289 6.9301630497291695
201 2.1235947740530325 -1.9266840935879042 -14.862850184541564
202 0.4596852811074647 5.407174711820634 -4.157522581513203
57 3.727665562494388 -3.96783742277004 4.522450961709387
204 -7.812832007618827 -7.8689631133590785 1.20089449338109
182 -7.859548347139134 1.5385750358639647 -8.108340167450079
61 -6.704763132797504 0.09338573600452245 4.736419331589683
64 -1.35412774455595 2.2412083572714274 -4.824666192254431
60 -0.809874370424795 4.367392715640299 3.4449278549241864
136 12.319743603710162 4.074855600195778 1.5837562530794527
134 12.271506160642081 -3.302761767720595 4.443201127635842
205 1.9735987020471342 2.8783044846836607 1.6205118132207634
206 -2.3065471358745495 0.7498411795922725 2.36610131670457
208 3.4731162104493696 3.973492005682105 -16.995506892255584
19 5.390445710715395 -3.9884887195842427 4.520472207600876
20 -6.296707775956234 0.7814961721240606 2.6610732016773517
92 -5.352726212484466 1.093002671930038 4.553013479220116
96 6.943488018535557 0.17419110238797203 -7.942345486385841
154 0.09594814227005671 -1.5954459294028516 7.334623665273373
163 2.7413466526095163 2.3854976087472544 -5.256442609382253
164 6.790788037367924 5.449366914127187 -5.631009216357514
167 -1.4024706193639591 2.326257862710069 7.695107967580511
21 1.414822555215171 7.954701300205917 0.47307232220567885
47 5.5629653810822655 3.1229158967672874 -2.6594591421092613
91 -0.07739991729041494 4.000958660945287 -3.0143114830637177
93 -2.9965103758927745 -2.258409379422166 1.4117221435655554
119 0.2798972263319096 -9.038989351379557 4.688970673227539
86 -7.823462994230005 -2.2485134813280037 5.341911174628724
178 1.6988383219511205 -2.019370284352879 4.624887779715352
191 0.7396806095419941 -0.9512443418593449 -6.5195847126066395
158 -5.538533994822152 5.049002555821156 5.011212763147768
43 -2.2516957756965734 -0.04120688943354999 6.834669931380926
45 3.0155657108494367 -4.921713972408351 -3.285437680612988
38 -5.707012671549761 1.0564810901021213 12.27514477127355
44 -13.100156004632684 -5.978300777489396 2.3294209075492534
115 -8.666384184010164 3.5232994063202 14.044883486304233
106 -3.166690192541683 -1.3402187530131806 -1.8824479845080446
110 5.265890386372711 -6.676234450853548 -21.128428113286315
116 -1.7392029332987542 -5.8905394035027605 4.014773967525645
187 -0.14635215512835617 -2.0488023330775307 -3.380793764790542
189 3.0894984715734277 -0.09942756324400243 -4.2075868139050785
188 3.8798473714759782 -3.8876832735221454 -4.790464860484176
71 2.501311754480023 -2.339830472814937 -2.175228223125924
117 -0.7258573699435105 -0.16691261652019945 5.421907404272621
140 6.188835183544263 3.1210108076425596 -3.9340117835288204
143 -12.675874865255311 1.4201049774866414 -2.2135148876350055
212 -1.9661670125646067 -4.976153911695218 9.754880933661491
215 -1.3795601117297185 5.915940056490198 2.194626348495456
23 -9.203804210995731 3.2217209343458864 4.258726319707224
69 -3.3280197990992475 -2.987854609340087 6.8215216868070945
67 -4.08296695854306 -10.749415284714805 0.544815127940758
62 6.644310729411688 -1.684070408908381 -1.8615383918146098
68 -1.9129054189593162 6.024677866277979 0.20625995663610905
139 -3.3780678256130163 0.39495970558313875 -14.368608698851743
95 -8.124273366002306 3.4042096405918914 -4.495342423619405
141 1.2893756601445465 0.4693630713928223 -7.294251889334099
211 6.691164709901526 0.750134865090132 -4.239056413913647
213 -3.459531674437476 -6.979117105560436 -5.714845399543398
216 -5.136131108772736 -4.791827734730611 -6.3212677683934695
24 -10.384513862692506 5.9453447498413405 -2.1595487920867233
18 -0.710732713900781 -1.6799397619122207 -3.2235924430208125
3 -0.22670406680658917 15.6761074505696 -5.348785465364805
75 -0.7746447562786012 2.8348307217553725 -3.715223947207499
89 2.2318832622920053 -1.7101692779227575 1.1941692137314897
90 -4.913390624320478 -1.2843826564831309 1.2482837069971
161 1.2244379542719448 -8.559377232037697 2.9250821124931328
147 11.109852647552588 8.74763508678078 -0.029747821670985528
162 2.799738146772908 -1.5980303781627694 -0.08578472816676866
168 5.392797476364988 -6.081910136302309 -4.310895887708523
31 10.577690751997563 9.547443814360086 -10.191954073653495
22 8.287579592604368 -3.7285769253181553 2.437475195624407
113 -5.126296284767433 4.9914137976752935 -2.4969772395501653
94 -4.218383521208556 -3.7938869002250044 5.050142122070038
165 0.3439930489123173 -0.5461412135312129 3.852233608309792
185 -6.8998873006829085 -0.3294271146884774 9.758445355688734
175 -0.7039058138439805 -1.158035134313049 -4.498997584615175
41 4.377351687095362 -2.3440367572245973 2.9293251439985823
166 0.9993351959013124 6.876508432192238 -1.7258443702500343
42 -0.1090296773819988 0.9497378651973036 1.654304899149678
